38735,W,0x994410238284d5f0,43,0x36a9b9e96c3300b83ee1c51041f55808
38735,W,0x994410238284d600,43,0x610b7df46434094a5e6821b9d519825a
38735,W,0x994410238284d610,43,0x226424e99d0d5d2efd331cc4dc572d8e
38735,W,0x994410238284d620,43,0xe1c2c448ef5f380d8a5afd657bd77fdb
38735,W,0x994410238284d630,43,0x2e59f4a9b3026f9603d6c62b2ef397b2
38735,W,0x994410238284d640,43,0x7d48d1021b7ddf52ff43fc449571c0a4
38735,W,0x994410238284d650,43,0xd648538b77bb7ab622ca246ba13dffe8
38735,W,0x994410238284d660,43,0xc5ca1719c71725e41d68f34795a51914
38735,W,0x994410238284d670,43,0x4f54671781a7f917b6327736a10e40ca
38735,W,0x994410238284d680,43,0xc5c8d512883e16034416800737aa66cf
38735,W,0x994410238284d690,43,0x5e6aded707cf53a74c6c734e7f0df78c
38735,W,0x994410238284d6a0,43,0xbc508c354e15920ee77369421f579efe
38735,W,0x994410238284d6b0,43,0xed0e3e2cbdd15f145cdcf08f010fff62
38735,W,0x994410238284d6c0,43,0x26827fe00d9bb6f7f521dc07eb901552
38735,W,0x994410238284d6d0,43,0xf2c31ab853478039e21577f53040f84b
38735,W,0x994410238284d6e0,43,0x4965c81efa9346b058a6da89826337f6
38735,W,0x994410238284d6f0,43,0xc62a52cd9e4970afead92bae8a3e626c
38735,W,0x994410238284d700,43,0x92e8ee9b24518ce51ff0b728ae15f414
38735,W,0x994410238284d710,43,0x937cffcc10340fc0f66d371a4f85abc8
38735,W,0x994410238284d720,43,0x13d39ec6dd99e9ab4cfdc8fba797b2d6
38735,W,0x994410238284d730,43,0xff600e7bc3ed1548374540ac5f9966ff
38735,W,0x994410238284d740,43,0x6681859d10916d804ddaad88d41c2ad7
38805,R,0x7bc467a359dc8230,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8240,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8250,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8260,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8270,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8280,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8290,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82a0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82b0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82c0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82d0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82e0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc82f0,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8300,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8310,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8320,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8330,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8340,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8350,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8360,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8370,22,0x00000000000000000000000000000000
38805,R,0x7bc467a359dc8380,22,0x00000000000000000000000000000000
38860,R,0x3d63096aa2672f80,3,0x00000000000000000000000000000000
38860,R,0x3d63096aa2672f90,3,0x00000000000000000000000000000000
38860,R,0x3d63096aa2672fa0,3,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1180,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1190,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11a0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11b0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11c0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11d0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11e0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e11f0,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1200,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1210,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1220,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1230,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1240,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1250,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1260,16,0x00000000000000000000000000000000
38954,R,0xc2132be4e26e1270,16,0x00000000000000000000000000000000
38999,W,0x3e54349eb5010c50,20,0x709d311e13549e2b1b0cc40b87f01833
38999,W,0x3e54349eb5010c60,20,0x09674be50a3a7da89bdfe49cc8d4907d
38999,W,0x3e54349eb5010c70,20,0x7c55329c1f3d1dd07f70e11e364506ef
38999,W,0x3e54349eb5010c80,20,0x3395863f1f03f65d323f0fcbd7f6e2c7
38999,W,0x3e54349eb5010c90,20,0x4710717ae30c085111d42295895148e8
38999,W,0x3e54349eb5010ca0,20,0x6195a038bc040363db4d87bdbe069492
38999,W,0x3e54349eb5010cb0,20,0x98408e363954479edfcf1e32735a1ce6
38999,W,0x3e54349eb5010cc0,20,0xfac1c4f1723bad55ce2394ad83d7b89b
38999,W,0x3e54349eb5010cd0,20,0xb6c9334c6b679fce1b44a5997a67d199
38999,W,0x3e54349eb5010ce0,20,0x38102b85c12ba7796308062838ccb672
38999,W,0x3e54349eb5010cf0,20,0xf5fd23cabe47b0d83b01b9f634872c0d
38999,W,0x3e54349eb5010d00,20,0x22014f5deb42f6c40e6ef82eea61072a
38999,W,0x3e54349eb5010d10,20,0x46d44307d50a81871865c0082453b282
38999,W,0x3e54349eb5010d20,20,0xf4ce9941968e51502903dfc67a349505
38999,W,0x3e54349eb5010d30,20,0x631cf1a95ef710e00c7a378957b10bfd
38999,W,0x3e54349eb5010d40,20,0x9033aa9fc4c3c6a3c5e9601ca9f4eec6
38999,W,0x3e54349eb5010d50,20,0xcec52bf286b857175cb395cc46bbe5ef
38999,W,0x3e54349eb5010d60,20,0x398385532717ec959bf26b3ffc2cf753
38999,W,0x3e54349eb5010d70,20,0x921985034ab06714a6a03e2a51bd1a36
38999,W,0x3e54349eb5010d80,20,0x6ddbb42f0b3539cb59db579c9d34518d
39079,W,0x9423d34ad0b310d0,9,0x79c846ea6308b4432cc9f8abba3604c0
39079,W,0x9423d34ad0b310e0,9,0x41088b67b535665c45fc21e62ecaf622
39079,W,0x9423d34ad0b310f0,9,0xba52ef746d4e41a6fd1544e9b4fbfe54
39079,W,0x9423d34ad0b31100,9,0x3aa3be0ad37d6bafe9729e9be1fb6e5b
39079,W,0x9423d34ad0b31110,9,0xf2b3b0d1721049eb950cc5e4e64b0096
39079,W,0x9423d34ad0b31120,9,0xa3be985ba2b8ac3554276b660aa9f8e7
39079,W,0x9423d34ad0b31130,9,0xbcbecd92a386c7dbec0d0855b1805c74
39079,W,0x9423d34ad0b31140,9,0xb85552126f803f9535f89cd9a0506658
39079,W,0x9423d34ad0b31150,9,0x47aa0a67f8da80da8fdade4b00bfed50
39108,W,0x476038afa4b3bfa0,30,0x50d48e3bef9f65f4ca431aec7a37a3f2
39108,W,0x476038afa4b3bfb0,30,0xd26a974685c2a2cac5235438f2a3a7ef
39108,W,0x476038afa4b3bfc0,30,0xf82738f164e3abefcba54ef7d6e8e925
39108,W,0x476038afa4b3bfd0,30,0x0fc548dc4598f26013c6658e856b1dbf
39108,W,0x476038afa4b3bfe0,30,0x3f4cc62014cf9cdb233478e7d0ff2dd5
39108,W,0x476038afa4b3bff0,30,0xac592c52c53897437dcfa20f77216c90
39108,W,0x476038afa4b3c000,30,0xf43a37af76e10133e19353af1df499d6
39108,W,0x476038afa4b3c010,30,0xc16118fdb6cd2b74bcc76ae9ad13f6c2
39108,W,0x476038afa4b3c020,30,0x3b82743c6e4464a23bf3e7f8ef501446
39108,W,0x476038afa4b3c030,30,0x3657f24077e264a9145888fa70ee528f
39108,W,0x476038afa4b3c040,30,0xb85da25cbec07b4854fa5b03d80f9632
39108,W,0x476038afa4b3c050,30,0xb9bd65e773098493f3d679a6f888200c
39108,W,0x476038afa4b3c060,30,0x55d2b0cf041b5235bb519a5ee8ad9586
39108,W,0x476038afa4b3c070,30,0x87429ba5a0643622147e0b43730497a4
39108,W,0x476038afa4b3c080,30,0x1d22eb7e412e4dbddcb30ab7d41bd52c
39108,W,0x476038afa4b3c090,30,0xaa7b3a68cf03767a5cd0783032d063ce
39108,W,0x476038afa4b3c0a0,30,0x62cda222d2a19a7f375f9ca8725db552
39108,W,0x476038afa4b3c0b0,30,0x7442a931b56f9ff471c70f9372117bcf
39108,W,0x476038afa4b3c0c0,30,0xb854413aa91a6207d380892ae7496749
39108,W,0x476038afa4b3c0d0,30,0x1422d4a02072b7d487d45471e6e33b19
39108,W,0x476038afa4b3c0e0,30,0x60ca4d34ca77658384e083525014cd4e
39108,W,0x476038afa4b3c0f0,30,0x2a0900892bae8963ddd17d24e795634d
39108,W,0x476038afa4b3c100,30,0x2aa86ce3896588b9e940a26b4d1a41a4
39108,W,0x476038afa4b3c110,30,0x96c7a0fda842e73f82e51fdd31f72d80
39108,W,0x476038afa4b3c120,30,0x93458f4ee05bb80f6d194b92eca11ec9
39108,W,0x476038afa4b3c130,30,0x5b72d009209e876ed8fe78281d78b74c
39108,W,0x476038afa4b3c140,30,0x3c4faeaf979a8e6c8d1eb4729a5f9e02
39108,W,0x476038afa4b3c150,30,0x36d44c7609a043aeadec311191c7f957
39108,W,0x476038afa4b3c160,30,0xbdd08cb4ce8a4d585383b8da8505d2b2
39108,W,0x476038afa4b3c170,30,0x2fc93872f3377a76202fb1b70d05ebf4
39122,W,0xbbfe7021cd2f1b50,4,0xdbc54bfa126d30ef56aaf92615cdd7c0
39122,W,0xbbfe7021cd2f1b60,4,0xb7077a32e9fa297f60730cdd9b2e06f2
39122,W,0xbbfe7021cd2f1b70,4,0x3e74c7b2b707a017ddcf045e9a7a3da4
39122,W,0xbbfe7021cd2f1b80,4,0xcbe9bac6b5745bf1ec86f8d6a12225d6
39153,W,0x2dcc7738224d42d0,8,0x6ad50ddb5b349b02898935104ea62073
39153,W,0x2dcc7738224d42e0,8,0xf390d846cdf24cfb7f30a24a89532552
39153,W,0x2dcc7738224d42f0,8,0xb1e71e4b9d5b39cd1eddab89f3a3a0b3
39153,W,0x2dcc7738224d4300,8,0x636ea45e77b59c707203f3d25f06c487
39153,W,0x2dcc7738224d4310,8,0x4544eed223f027261a95871037087e32
39153,W,0x2dcc7738224d4320,8,0x6eda348d754e65b5a5284cb4c3b71a88
39153,W,0x2dcc7738224d4330,8,0xb3c48ba32b30a130a305570ad108a54c
39153,W,0x2dcc7738224d4340,8,0x6a16b5d3e1a1952f38ee1830311c6d12
39227,R,0x45d487925daae580,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae590,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5a0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5b0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5c0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5d0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5e0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae5f0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae600,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae610,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae620,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae630,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae640,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae650,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae660,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae670,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae680,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae690,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae6a0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae6b0,21,0x00000000000000000000000000000000
39227,R,0x45d487925daae6c0,21,0x00000000000000000000000000000000
39300,W,0x22b79ee877b7dd70,8,0x8df4c2e6dfbd562a7a5e21e24a9cf8c8
39300,W,0x22b79ee877b7dd80,8,0x46d7bf28ea987eb37dc8baef7413e1ab
39300,W,0x22b79ee877b7dd90,8,0x1e1813a182508201a64137d1e554756a
39300,W,0x22b79ee877b7dda0,8,0x84b0d19095729fc53e6802bd4299c599
39300,W,0x22b79ee877b7ddb0,8,0x2dd908c9d9c0d9ad4fde5603df9c5528
39300,W,0x22b79ee877b7ddc0,8,0x8283c25d7f57755dc8c326f8c250b999
39300,W,0x22b79ee877b7ddd0,8,0xc71a03ff1602977a862cb4a75ac3d02e
39300,W,0x22b79ee877b7dde0,8,0xac3e2be0b4604ca2887c8b057376344c
39371,W,0x9452ca3244884840,17,0x1d00271a007667a80c24fc9ea28ca642
39371,W,0x9452ca3244884850,17,0x7aae8cd443fd7e0f56889585437a073e
39371,W,0x9452ca3244884860,17,0xa9983c3447e09f9cb750d034f9a2a6c9
39371,W,0x9452ca3244884870,17,0x097951810d8914e2c97eb1e28af047ba
39371,W,0x9452ca3244884880,17,0x737616519a6cd57037b816ca28339226
39371,W,0x9452ca3244884890,17,0xef2d18bba7584f3d2006f68c33808567
39371,W,0x9452ca32448848a0,17,0xb007a401b8f4809109c450511ae0ff27
39371,W,0x9452ca32448848b0,17,0x1fcd77f923a39446b7c9a9f269c77f56
39371,W,0x9452ca32448848c0,17,0xd744f13921e0a5093adee260bd314fce
39371,W,0x9452ca32448848d0,17,0x6912712b6c75e67e1789a70d024a5f64
39371,W,0x9452ca32448848e0,17,0xe1955f9819893c7032b6d17e8cf5cfa1
39371,W,0x9452ca32448848f0,17,0x73267fd95446fe1edc97ade08545a54e
39371,W,0x9452ca3244884900,17,0xd8bbf940a5717514fcb3b19cad632c45
39371,W,0x9452ca3244884910,17,0x8fefb4e44f3d244354bf4ab231fe0a6b
39371,W,0x9452ca3244884920,17,0x7a754e34dc920a7b53a2a826c54271ec
39371,W,0x9452ca3244884930,17,0x5bde657602f6659b21daa078f0fe4127
39371,W,0x9452ca3244884940,17,0xa927a66c536ddf29249d7b65b612343a
39399,R,0x9b67129c8c7e9210,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9220,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9230,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9240,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9250,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9260,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9270,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9280,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9290,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92a0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92b0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92c0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92d0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92e0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e92f0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9300,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9310,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9320,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9330,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9340,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9350,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9360,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9370,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9380,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9390,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93a0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93b0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93c0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93d0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93e0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e93f0,32,0x00000000000000000000000000000000
39399,R,0x9b67129c8c7e9400,32,0x00000000000000000000000000000000
39490,R,0x673e840260286a00,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a10,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a20,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a30,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a40,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a50,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a60,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a70,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a80,12,0x00000000000000000000000000000000
39490,R,0x673e840260286a90,12,0x00000000000000000000000000000000
39490,R,0x673e840260286aa0,12,0x00000000000000000000000000000000
39490,R,0x673e840260286ab0,12,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0eb0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0ec0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0ed0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0ee0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0ef0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f00,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f10,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f20,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f30,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f40,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f50,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f60,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f70,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f80,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0f90,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0fa0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0fb0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0fc0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0fd0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0fe0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b0ff0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1000,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1010,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1020,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1030,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1040,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1050,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1060,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1070,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1080,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1090,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10a0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10b0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10c0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10d0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10e0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b10f0,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1100,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1110,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1120,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1130,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1140,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1150,44,0x00000000000000000000000000000000
39566,R,0x0d746fe4ac9b1160,44,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f10,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f20,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f30,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f40,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f50,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f60,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f70,8,0x00000000000000000000000000000000
39602,R,0xd743c3282d513f80,8,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea40,6,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea50,6,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea60,6,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea70,6,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea80,6,0x00000000000000000000000000000000
39700,R,0x78aa566c9fcaea90,6,0x00000000000000000000000000000000
39766,R,0x26482825bc2bef90,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2befa0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2befb0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2befc0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2befd0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2befe0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2beff0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf000,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf010,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf020,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf030,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf040,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf050,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf060,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf070,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf080,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf090,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0a0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0b0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0c0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0d0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0e0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf0f0,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf100,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf110,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf120,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf130,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf140,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf150,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf160,31,0x00000000000000000000000000000000
39766,R,0x26482825bc2bf170,31,0x00000000000000000000000000000000
39825,W,0xe8d7308134055440,23,0xd663d135e6827e9ce5b9f6fecaa394fd
39825,W,0xe8d7308134055450,23,0x487e09989fd91344a6600d22a4881980
39825,W,0xe8d7308134055460,23,0xfd01aee2210885d0f802bca91290e1bd
39825,W,0xe8d7308134055470,23,0x49c8fe34117249ad2d713abea4466cde
39825,W,0xe8d7308134055480,23,0xee6d7195aed4d590c2224598800acd98
39825,W,0xe8d7308134055490,23,0x2ca3ca1821d0ad84cc0b55bd37d4091a
39825,W,0xe8d73081340554a0,23,0x6f5e5a1ea0b859cd47a44a0d2aa06529
39825,W,0xe8d73081340554b0,23,0x6997481634a0fadb8a6b3f0e766f0dad
39825,W,0xe8d73081340554c0,23,0x16764a3cbff66bc7df87a4fe8a9cb219
39825,W,0xe8d73081340554d0,23,0xb10deafbb8e3ad1046f37269444ef78e
39825,W,0xe8d73081340554e0,23,0xf588d075de5d5c490807880a779b0f2d
39825,W,0xe8d73081340554f0,23,0xa2146cdcd052c0d34452018dc92fe0a3
39825,W,0xe8d7308134055500,23,0x70c4b9ead6defafa18f82884faf53139
39825,W,0xe8d7308134055510,23,0x8f3a06aa061f829bb14c2a36e00adaae
39825,W,0xe8d7308134055520,23,0xbb4e62f69f866b0d29ba8f38ac6bc965
39825,W,0xe8d7308134055530,23,0xd1f7ddca89a9fa58ef4598d74b1cdc90
39825,W,0xe8d7308134055540,23,0x375dc3b9f7a5811529ab57931ed28d5e
39825,W,0xe8d7308134055550,23,0xef7baa2abadae7e64fad8c1973587763
39825,W,0xe8d7308134055560,23,0x79a51f2304dc96d845fef4dcfd8bab5b
39825,W,0xe8d7308134055570,23,0x02a34d6bef63c6b0ad9544c67cadd5ba
39825,W,0xe8d7308134055580,23,0x4cb7e503c6b90f916f0650740eec3f0b
39825,W,0xe8d7308134055590,23,0x2040be6c20d29bb65a4a3ef24c6dce8f
39825,W,0xe8d73081340555a0,23,0x9122e7ac2ca37ba8dba60979600577f0
39872,W,0x37584516700720b0,18,0x8cf671044cc1fab218fde86f204b0bec
39872,W,0x37584516700720c0,18,0xa830add431730404c66dc47ea23d3f11
39872,W,0x37584516700720d0,18,0x094183827c401571f3878253b3d8a345
39872,W,0x37584516700720e0,18,0x93dfe841ef7ae9cf316230cac59579ae
39872,W,0x37584516700720f0,18,0x946f53c408c4e4dc3b0d020607a81a7d
39872,W,0x3758451670072100,18,0x43b4f05de682e44f065ac9d6015c9e04
39872,W,0x3758451670072110,18,0xae009d2c2e43ad835670a408b3d685ed
39872,W,0x3758451670072120,18,0x2c5ffbaad22df8036add1b5a4040ff72
39872,W,0x3758451670072130,18,0xea8f0025f213ec3f1b18a0f73b996a8c
39872,W,0x3758451670072140,18,0xa80e178851d90ef88b598a191097677d
39872,W,0x3758451670072150,18,0x4c0a908a923c81ddc904703a9536f8fd
39872,W,0x3758451670072160,18,0x374e36cf7292bc6db4fbdaeaf6773ad5
39872,W,0x3758451670072170,18,0xf5a1a8bfc06a690ec2dcb81a5519e7f1
39872,W,0x3758451670072180,18,0x502b0761bc224af3e04c19bd824c92a5
39872,W,0x3758451670072190,18,0xf23abdc84299298eab1fc3ea41cba2ea
39872,W,0x37584516700721a0,18,0x52a6da3c6955f3512e04ab0d989a04ed
39872,W,0x37584516700721b0,18,0xba85d4d61bb5766764f62ad327b4bbaa
39872,W,0x37584516700721c0,18,0xfb1dc44fd4047e7b4193310dda147f50
39928,R,0x70e505b268a54340,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a54350,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a54360,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a54370,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a54380,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a54390,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a543a0,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a543b0,9,0x00000000000000000000000000000000
39928,R,0x70e505b268a543c0,9,0x00000000000000000000000000000000
40015,W,0xd558e4c63bc2ab50,10,0xec18b01aa5fbbf4b58d671ebe8d10e73
40015,W,0xd558e4c63bc2ab60,10,0x3b728d5889da004c3ee125797d4c7539
40015,W,0xd558e4c63bc2ab70,10,0x326b505f58a4ea3c95579b485b2c3776
